# alt                    az                   V_mab                  B-V                    
  62.134485758376066     56.18571231340224    5.059999942779541      1.5999999046325684     
  31.641293493235054     46.965379213851136   5.059999942779541      1.6500000953674316     
  19.170323210842376     306.89459631680523   5.059999942779541      1.5799999237060547     
  51.893631545061986     40.87400356273931    5.068999767303467      1.193000316619873      
  35.05132302836758      1.3497743147513261   5.068999767303467      0.0010004043579101562  
  20.053286123432713     3.986895930208943    5.070000171661377      1.5789999961853027     
  7.700087943168675      87.68800076609888    5.070000171661377      0.560999870300293      
  14.03716717515836      313.76593490481014   5.070000171661377      0.5199999809265137     
  9.41384974361332       210.5468025458762    5.070000171661377      -0.08000040054321289   
  46.30135077330792      228.6841388993149    5.070000171661377      -0.1380000114440918    
  44.48478139093604      43.064796648428484   5.071000099182129      1.6529998779296875     
  44.400273617422584     183.6261684770936    5.071000099182129      1.5419998168945312     
  45.41359058092629      239.13201725251452   5.072999954223633      1.50600004196167       
  2.8551478963581274     23.45746663533362    5.076000213623047      -0.10900020599365234   
  74.32356185771532      0.40706910001251534  5.078999996185303      1.1100001335144043     
  78.60287566570007      10.832702103433434   5.079999923706055      0.36999988555908203    
  36.187482580926456     38.277487922236254   5.079999923706055      1.5999999046325684     
  22.008072410612538     11.865050673838025   5.079999923706055      0.9600000381469727     
  15.93936864413392      239.39321787347797   5.079999923706055      0.09999990463256836    
  30.065450165088368     252.30704086058597   5.079999923706055      0.8499999046325684     
  32.10584227269326      231.41189015629723   5.079999923706055      0.8600001335144043     
  45.81055222110175      35.70471086297647    5.080999851226807      1.325000286102295      
  39.27316398276074      2.4260572364531625   5.080999851226807      -0.15999984741210938   
  34.634186061007426     166.77909294592337   5.083000183105469      1.369999885559082      
  21.959355226030038     359.09159424856216   5.085999965667725      1.5960001945495605     
  49.29227705331593      274.63024426464      5.085999965667725      0.12200021743774414    
  37.47459540596659      308.2543021668445    5.085999965667725      -0.0689997673034668    
  15.19765115367095      167.2643720954291    5.090000152587891      0.7199997901916504     
  42.762622512390855     155.48453591288953   5.090000152587891      0.039999961853027344   
  18.252056397201546     210.42777301562128   5.090000152587891      -0.059999942779541016  
  23.79716778250215      223.91726845186662   5.090000152587891      0.7899999618530273     
  12.049970736568765     122.82432954361622   5.0920000076293945     -0.13100004196166992   
  39.14352877454529      329.34559007027696   5.0929999351501465     1.0460000038146973     
  2.822314782985814      191.4941688188949    5.09499979019165       0.7680001258850098     
  23.938365078430337     203.42761302575326   5.0970001220703125     1.1050000190734863     
  21.038665728499552     305.5158452167189    5.098999977111816      0.15999984741210938    
  50.43683636608999      62.10044594571587    5.099999904632568      -0.11999988555908203   
  62.971107231802414     357.2220053166503    5.099999904632568      1.0360002517700195     
  73.62680725657096      290.63357285819245   5.099999904632568      1.6600003242492676     
  2.8228227408253592     267.83319712961537   5.099999904632568      0.13000011444091797    
  13.977476799482941     307.206659630974     5.099999904632568      1.1449999809265137     
  28.711674809298092     205.22565164516135   5.099999904632568      -0.09999990463256836   
  18.725302747154625     305.6909541052503    5.099999904632568      0.8899998664855957     
  17.27813954813883      244.91100413445034   5.1020002365112305     1.1239995956420898     
  38.534153472276316     98.65252980988642    5.104000091552734      0.021999835968017578   
  15.156068874024134     61.63842345303205    5.105000019073486      0.9130001068115234     
  31.447724079979906     174.99474170519508   5.105999946594238      0.9370002746582031     
  34.49398619079157      232.05255899723178   5.107999801635742      -0.0689997673034668    
  36.32479689671494      125.68338503626153   5.109000205993652      -0.0540003776550293    
  2.862566831367879      2.3399247804124426   5.110000133514404      0.07999992370605469    
  28.2232975091153       326.41057383246573   5.110000133514404      -0.09999990463256836   
  11.525850756129088     159.9335058512382    5.110000133514404      -0.1400003433227539    
  16.642897170704465     207.7742902403297    5.110000133514404      0.0                    
  49.62833732077225      239.14702543314976   5.111000061035156      0.0689997673034668     
  17.434340558143386     314.5369806451113    5.114999771118164      0.2070002555847168     
  71.87411787169562      160.42235292933623   5.117000102996826      0.9189996719360352     
  44.893260885671225     268.1416323535357    5.117000102996826      0.008999824523925781   
  65.59711995165758      211.471276174962     5.118000030517578      0.999000072479248      
  43.12223228140975      278.2492909365379    5.11899995803833       0.9079999923706055     
  50.40308845831883      71.04973377553031    5.119999885559082      1.619999885559082      
  56.19718433768124      288.96400236459067   5.119999885559082      1.0929999351501465     
  9.422574300615647      302.58419778212226   5.119999885559082      -0.029999732971191406  
  10.559880778940945     322.93781784966313   5.119999885559082      0.019999980926513672   
  21.144504835697784     336.4265975444068    5.119999885559082      1.690000057220459      
  52.52286276277756      192.88937815273442   5.120999813079834      0.509000301361084      
  26.2871348191223       146.3439946722584    5.122000217437744      0.3319997787475586     
  28.691375718430535     116.42747412925695   5.123000144958496      0.0819997787475586     
  70.20747363461162      124.83638276291539   5.124000072479248      0.2779998779296875     
  80.90800471434271      71.47691548412591    5.124000072479248      1.065999984741211      
  22.976979970995554     226.73363345088603   5.124000072479248      -0.11700010299682617   
  2.2585902659085786     340.1598264772607    5.125                  1.00600004196167       
  9.124010176648945      228.73690682752394   5.126999855041504      1.0130000114440918     
  10.355820562944581     29.621879130638728   5.129000186920166      1.5980000495910645     
  9.035605185111818      151.75968777298883   5.129000186920166      0.9779996871948242     
  6.752536335776249      10.184409668881353   5.130000114440918      1.549999713897705      
  37.265940206653575     80.7162231899312     5.130000114440918      0.46000003814697266    
  14.037322240120277     313.76603360987826   5.130000114440918      0.5399999618530273     
  51.00693438971865      200.47339122143575   5.130000114440918      1.5299997329711914     
  67.63572410451725      207.15573340534024   5.130000114440918      0.34999990463256836    
  4.472898978645274      345.3891974468676    5.131999969482422      -0.13100004196166992   
  52.290842503514625     146.70985468137857   5.132999897003174      1.1220002174377441     
  46.871717354486215     188.8788140874435    5.133999824523926      -0.06599998474121094   
  21.831219434156694     75.93108018063862    5.135000228881836      0.2539997100830078     
  30.987645133302536     68.95864152177367    5.13700008392334       0.07299995422363281    
  9.341047558558934      243.26197084062582   5.138000011444092      1.2989997863769531     
  50.66120114457365      34.36834577864729    5.139999866485596      1.380000114440918      
